05:49:38.800, -32767
05:49:38.800, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.801, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.812, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.825, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.826, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.837, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.849, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.862, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.863, -32767
05:49:38.873, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.874, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.875, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.886, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.897, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.898, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.909, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.920, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.932, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.944, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.955, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.965, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.966, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.977, -32767
05:49:38.978, -32767
05:49:38.978, -32767
05:49:38.978, -32767
05:49:38.978, -32767
05:49:38.978, -32767
05:49:38.978, -32767
05:49:38.978, -32767
05:49:38.978, -32767
05:49:38.978, -32767
05:49:38.978, -32767
05:49:38.979, -32767
05:49:38.979, -32767
05:49:38.979, -32767
05:49:38.979, -32767
05:49:38.979, -32767
05:49:38.979, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:38.993, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.004, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.014, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.026, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.037, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.048, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.049, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.060, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.070, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.081, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.092, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.103, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.115, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.126, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.127, -32767
05:49:39.138, -32767
05:49:39.138, -32767
05:49:39.138, -32767
05:49:39.138, -32767
05:49:39.138, -32767
05:49:39.138, -32767
05:49:39.138, -32767
05:49:39.138, -32767
05:49:39.138, -32767
05:49:39.138, -32767
05:49:39.138, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.140, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.150, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.151, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.162, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.163, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.174, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.185, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.196, -32767
05:49:39.197, -32767
05:49:39.197, -32767
05:49:39.197, -32767
05:49:39.197, -32767
05:49:39.197, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.209, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
05:49:39.220, -32767
